,TotDepth,widthRS,lengthTotal,G,T_K,SPM,vflow
2767,1.75146484375,139.14306640625,5.315869140625,36.33642578125,301.98056640625,1015.14111328125,0.62802734375
2768,1.75146484375,139.14306640625,5.315869140625,36.33642578125,301.98056640625,1015.14111328125,0.39423828125000004
2769,8.85302734375,378.90869140625,3.7206542968750003,82.06591796875,281.57529296875,821.87841796875,1.52802734375
2770,6.25146484375,378.90869140625,3.7206542968750003,82.06591796875,281.57529296875,821.87841796875,1.52802734375
2771,8.85302734375,386.64306640625,3.7206542968750003,82.06591796875,281.57529296875,821.87841796875,1.52802734375
2772,8.85302734375,378.90869140625,0.365869140625,82.06591796875,281.57529296875,821.87841796875,1.52802734375
2773,8.85302734375,378.90869140625,3.7206542968750003,85.83642578125,281.57529296875,821.87841796875,1.52802734375
2774,8.85302734375,378.90869140625,3.7206542968750003,82.06591796875,284.48056640625,821.87841796875,1.52802734375
2775,8.85302734375,378.90869140625,3.7206542968750003,82.06591796875,281.57529296875,15.64111328125,1.52802734375
2776,8.85302734375,378.90869140625,3.7206542968750003,82.06591796875,281.57529296875,821.87841796875,1.29423828125
2777,8.85302734375,386.64306640625,0.365869140625,85.83642578125,284.48056640625,15.64111328125,1.29423828125
2778,6.25146484375,378.90869140625,0.365869140625,85.83642578125,284.48056640625,15.64111328125,1.29423828125
2779,6.25146484375,386.64306640625,3.7206542968750003,85.83642578125,284.48056640625,15.64111328125,1.29423828125
2780,6.25146484375,386.64306640625,0.365869140625,82.06591796875,284.48056640625,15.64111328125,1.29423828125
2781,6.25146484375,386.64306640625,0.365869140625,85.83642578125,281.57529296875,15.64111328125,1.29423828125
2782,6.25146484375,386.64306640625,0.365869140625,85.83642578125,284.48056640625,821.87841796875,1.29423828125
2783,6.25146484375,386.64306640625,0.365869140625,85.83642578125,284.48056640625,15.64111328125,1.52802734375
2784,6.25146484375,386.64306640625,0.365869140625,85.83642578125,284.48056640625,15.64111328125,1.29423828125
2785,6.60302734375,7.65869140625,6.1956542968749995,7.81591796875,290.32529296875,322.12841796875,1.07802734375
2786,8.50146484375,7.65869140625,6.1956542968749995,7.81591796875,290.32529296875,322.12841796875,1.07802734375
2787,6.60302734375,262.89306640625,6.1956542968749995,7.81591796875,290.32529296875,322.12841796875,1.07802734375
2788,6.60302734375,7.65869140625,2.840869140625,7.81591796875,290.32529296875,322.12841796875,1.07802734375
2789,6.60302734375,7.65869140625,6.1956542968749995,61.08642578125,290.32529296875,322.12841796875,1.07802734375
2790,6.60302734375,7.65869140625,6.1956542968749995,7.81591796875,275.73056640625,322.12841796875,1.07802734375
2791,6.60302734375,7.65869140625,6.1956542968749995,7.81591796875,290.32529296875,1514.89111328125,1.07802734375
2792,6.60302734375,7.65869140625,6.1956542968749995,7.81591796875,290.32529296875,322.12841796875,0.84423828125
2793,6.60302734375,262.89306640625,2.840869140625,61.08642578125,275.73056640625,1514.89111328125,0.84423828125
2794,8.50146484375,7.65869140625,2.840869140625,61.08642578125,275.73056640625,1514.89111328125,0.84423828125
2795,8.50146484375,262.89306640625,6.1956542968749995,61.08642578125,275.73056640625,1514.89111328125,0.84423828125
2796,8.50146484375,262.89306640625,2.840869140625,7.81591796875,275.73056640625,1514.89111328125,0.84423828125
2797,8.50146484375,262.89306640625,2.840869140625,61.08642578125,290.32529296875,1514.89111328125,0.84423828125
2798,8.50146484375,262.89306640625,2.840869140625,61.08642578125,275.73056640625,322.12841796875,0.84423828125
2799,8.50146484375,262.89306640625,2.840869140625,61.08642578125,275.73056640625,1514.89111328125,1.07802734375
2800,8.50146484375,262.89306640625,2.840869140625,61.08642578125,275.73056640625,1514.89111328125,0.84423828125
2801,2.10302734375,255.15869140625,1.2456542968750002,57.31591796875,307.82529296875,1321.62841796875,1.97802734375
2802,4.00146484375,255.15869140625,1.2456542968750002,57.31591796875,307.82529296875,1321.62841796875,1.97802734375
2803,2.10302734375,15.39306640625,1.2456542968750002,57.31591796875,307.82529296875,1321.62841796875,1.97802734375
2804,2.10302734375,255.15869140625,7.790869140625,57.31591796875,307.82529296875,1321.62841796875,1.97802734375
2805,2.10302734375,255.15869140625,1.2456542968750002,11.58642578125,307.82529296875,1321.62841796875,1.97802734375
2806,2.10302734375,255.15869140625,1.2456542968750002,57.31591796875,293.23056640625,1321.62841796875,1.97802734375
2807,2.10302734375,255.15869140625,1.2456542968750002,57.31591796875,307.82529296875,515.39111328125,1.97802734375
2808,2.10302734375,255.15869140625,1.2456542968750002,57.31591796875,307.82529296875,1321.62841796875,1.74423828125
2809,2.10302734375,15.39306640625,7.790869140625,11.58642578125,293.23056640625,515.39111328125,1.74423828125
2810,4.00146484375,255.15869140625,7.790869140625,11.58642578125,293.23056640625,515.39111328125,1.74423828125
2811,4.00146484375,15.39306640625,1.2456542968750002,11.58642578125,293.23056640625,515.39111328125,1.74423828125
2812,4.00146484375,15.39306640625,7.790869140625,57.31591796875,293.23056640625,515.39111328125,1.74423828125
2813,4.00146484375,15.39306640625,7.790869140625,11.58642578125,307.82529296875,515.39111328125,1.74423828125
2814,4.00146484375,15.39306640625,7.790869140625,11.58642578125,293.23056640625,1321.62841796875,1.74423828125
2815,4.00146484375,15.39306640625,7.790869140625,11.58642578125,293.23056640625,515.39111328125,1.97802734375
2816,4.00146484375,15.39306640625,7.790869140625,11.58642578125,293.23056640625,515.39111328125,1.74423828125
2817,1.82177734375,23.12744140625,9.598779296875,41.84716796875,273.91904296875,759.40966796875,1.35927734375
2818,8.78271484375,23.12744140625,9.598779296875,41.84716796875,273.91904296875,759.40966796875,1.35927734375
2819,1.82177734375,92.73681640625,9.598779296875,41.84716796875,273.91904296875,759.40966796875,1.35927734375
2820,1.82177734375,23.12744140625,3.7689941406250003,41.84716796875,273.91904296875,759.40966796875,1.35927734375
2821,1.82177734375,23.12744140625,9.598779296875,8.49267578125,273.91904296875,759.40966796875,1.35927734375
2822,1.82177734375,23.12744140625,9.598779296875,41.84716796875,300.88681640625,759.40966796875,1.35927734375
2823,1.82177734375,23.12744140625,9.598779296875,41.84716796875,273.91904296875,1452.42236328125,1.35927734375
2824,1.82177734375,23.12744140625,9.598779296875,41.84716796875,273.91904296875,759.40966796875,1.80048828125
2825,1.82177734375,92.73681640625,3.7689941406250003,8.49267578125,300.88681640625,1452.42236328125,1.80048828125
2826,8.78271484375,23.12744140625,3.7689941406250003,8.49267578125,300.88681640625,1452.42236328125,1.80048828125
2827,8.78271484375,92.73681640625,9.598779296875,8.49267578125,300.88681640625,1452.42236328125,1.80048828125
2828,8.78271484375,92.73681640625,3.7689941406250003,41.84716796875,300.88681640625,1452.42236328125,1.80048828125
2829,8.78271484375,92.73681640625,3.7689941406250003,8.49267578125,273.91904296875,1452.42236328125,1.80048828125
2830,8.78271484375,92.73681640625,3.7689941406250003,8.49267578125,300.88681640625,759.40966796875,1.80048828125
2831,8.78271484375,92.73681640625,3.7689941406250003,8.49267578125,300.88681640625,1452.42236328125,1.35927734375
2832,8.78271484375,92.73681640625,3.7689941406250003,8.49267578125,300.88681640625,1452.42236328125,1.80048828125
2833,6.32177734375,270.62744140625,4.6487792968749995,91.34716796875,291.41904296875,1758.90966796875,0.45927734375
2834,4.28271484375,270.62744140625,4.6487792968749995,91.34716796875,291.41904296875,1758.90966796875,0.45927734375
2835,6.32177734375,340.23681640625,4.6487792968749995,91.34716796875,291.41904296875,1758.90966796875,0.45927734375
2836,6.32177734375,270.62744140625,8.718994140625,91.34716796875,291.41904296875,1758.90966796875,0.45927734375
2837,6.32177734375,270.62744140625,4.6487792968749995,57.99267578125,291.41904296875,1758.90966796875,0.45927734375
2838,6.32177734375,270.62744140625,4.6487792968749995,91.34716796875,283.38681640625,1758.90966796875,0.45927734375
2839,6.32177734375,270.62744140625,4.6487792968749995,91.34716796875,291.41904296875,452.92236328125,0.45927734375
2840,6.32177734375,270.62744140625,4.6487792968749995,91.34716796875,291.41904296875,1758.90966796875,0.9004882812500001
2841,6.32177734375,340.23681640625,8.718994140625,57.99267578125,283.38681640625,452.92236328125,0.9004882812500001
2842,4.28271484375,270.62744140625,8.718994140625,57.99267578125,283.38681640625,452.92236328125,0.9004882812500001
2843,4.28271484375,340.23681640625,4.6487792968749995,57.99267578125,283.38681640625,452.92236328125,0.9004882812500001
2844,4.28271484375,340.23681640625,8.718994140625,91.34716796875,283.38681640625,452.92236328125,0.9004882812500001
2845,4.28271484375,340.23681640625,8.718994140625,57.99267578125,291.41904296875,452.92236328125,0.9004882812500001
2846,4.28271484375,340.23681640625,8.718994140625,57.99267578125,283.38681640625,1758.90966796875,0.9004882812500001
2847,4.28271484375,340.23681640625,8.718994140625,57.99267578125,283.38681640625,452.92236328125,0.45927734375
2848,4.28271484375,340.23681640625,8.718994140625,57.99267578125,283.38681640625,452.92236328125,0.9004882812500001
2849,8.57177734375,146.87744140625,7.123779296875,17.09716796875,300.16904296875,1259.15966796875,1.80927734375
2850,2.03271484375,146.87744140625,7.123779296875,17.09716796875,300.16904296875,1259.15966796875,1.80927734375
2851,8.57177734375,463.98681640625,7.123779296875,17.09716796875,300.16904296875,1259.15966796875,1.80927734375
2852,8.57177734375,146.87744140625,6.2439941406249995,17.09716796875,300.16904296875,1259.15966796875,1.80927734375
2853,8.57177734375,146.87744140625,7.123779296875,82.74267578125,300.16904296875,1259.15966796875,1.80927734375
2854,8.57177734375,146.87744140625,7.123779296875,17.09716796875,274.63681640625,1259.15966796875,1.80927734375
2855,8.57177734375,146.87744140625,7.123779296875,17.09716796875,300.16904296875,1952.17236328125,1.80927734375
2856,8.57177734375,146.87744140625,7.123779296875,17.09716796875,300.16904296875,1259.15966796875,1.35048828125
2857,8.57177734375,463.98681640625,6.2439941406249995,82.74267578125,274.63681640625,1952.17236328125,1.35048828125
2858,2.03271484375,146.87744140625,6.2439941406249995,82.74267578125,274.63681640625,1952.17236328125,1.35048828125
2859,2.03271484375,463.98681640625,7.123779296875,82.74267578125,274.63681640625,1952.17236328125,1.35048828125
2860,2.03271484375,463.98681640625,6.2439941406249995,17.09716796875,274.63681640625,1952.17236328125,1.35048828125
2861,2.03271484375,463.98681640625,6.2439941406249995,82.74267578125,300.16904296875,1952.17236328125,1.35048828125
2862,2.03271484375,463.98681640625,6.2439941406249995,82.74267578125,274.63681640625,1259.15966796875,1.35048828125
2863,2.03271484375,463.98681640625,6.2439941406249995,82.74267578125,274.63681640625,1952.17236328125,1.80927734375
2864,2.03271484375,463.98681640625,6.2439941406249995,82.74267578125,274.63681640625,1952.17236328125,1.35048828125
2865,4.07177734375,394.37744140625,2.1737792968750003,66.59716796875,282.66904296875,259.65966796875,0.9092773437500001
2866,6.53271484375,394.37744140625,2.1737792968750003,66.59716796875,282.66904296875,259.65966796875,0.9092773437500001
2867,4.07177734375,216.48681640625,2.1737792968750003,66.59716796875,282.66904296875,259.65966796875,0.9092773437500001
2868,4.07177734375,394.37744140625,1.2939941406250002,66.59716796875,282.66904296875,259.65966796875,0.9092773437500001
2869,4.07177734375,394.37744140625,2.1737792968750003,33.24267578125,282.66904296875,259.65966796875,0.9092773437500001
2870,4.07177734375,394.37744140625,2.1737792968750003,66.59716796875,292.13681640625,259.65966796875,0.9092773437500001
2871,4.07177734375,394.37744140625,2.1737792968750003,66.59716796875,282.66904296875,952.67236328125,0.9092773437500001
2872,4.07177734375,394.37744140625,2.1737792968750003,66.59716796875,282.66904296875,259.65966796875,0.45048828125
2873,4.07177734375,216.48681640625,1.2939941406250002,33.24267578125,292.13681640625,952.67236328125,0.45048828125
2874,6.53271484375,394.37744140625,1.2939941406250002,33.24267578125,292.13681640625,952.67236328125,0.45048828125
2875,6.53271484375,216.48681640625,2.1737792968750003,33.24267578125,292.13681640625,952.67236328125,0.45048828125
2876,6.53271484375,216.48681640625,1.2939941406250002,66.59716796875,292.13681640625,952.67236328125,0.45048828125
2877,6.53271484375,216.48681640625,1.2939941406250002,33.24267578125,282.66904296875,952.67236328125,0.45048828125
2878,6.53271484375,216.48681640625,1.2939941406250002,33.24267578125,292.13681640625,259.65966796875,0.45048828125
2879,6.53271484375,216.48681640625,1.2939941406250002,33.24267578125,292.13681640625,952.67236328125,0.9092773437500001
2880,6.53271484375,216.48681640625,1.2939941406250002,33.24267578125,292.13681640625,952.67236328125,0.45048828125
2881,5.19677734375,208.75244140625,3.411279296875,54.22216796875,287.04404296875,509.53466796875,1.58427734375
2882,3.15771484375,208.75244140625,3.411279296875,54.22216796875,287.04404296875,509.53466796875,1.58427734375
2883,5.19677734375,402.11181640625,3.411279296875,54.22216796875,287.04404296875,509.53466796875,1.58427734375
2884,5.19677734375,208.75244140625,9.956494140625,54.22216796875,287.04404296875,509.53466796875,1.58427734375
2885,5.19677734375,208.75244140625,3.411279296875,95.11767578125,287.04404296875,509.53466796875,1.58427734375
2886,5.19677734375,208.75244140625,3.411279296875,54.22216796875,296.51181640625,509.53466796875,1.58427734375
2887,5.19677734375,208.75244140625,3.411279296875,54.22216796875,287.04404296875,1702.29736328125,1.58427734375
2888,5.19677734375,208.75244140625,3.411279296875,54.22216796875,287.04404296875,509.53466796875,0.67548828125
2889,5.19677734375,402.11181640625,9.956494140625,95.11767578125,296.51181640625,1702.29736328125,0.67548828125
2890,3.15771484375,208.75244140625,9.956494140625,95.11767578125,296.51181640625,1702.29736328125,0.67548828125
2891,3.15771484375,402.11181640625,3.411279296875,95.11767578125,296.51181640625,1702.29736328125,0.67548828125
2892,3.15771484375,402.11181640625,9.956494140625,54.22216796875,296.51181640625,1702.29736328125,0.67548828125
2893,3.15771484375,402.11181640625,9.956494140625,95.11767578125,287.04404296875,1702.29736328125,0.67548828125
2894,3.15771484375,402.11181640625,9.956494140625,95.11767578125,296.51181640625,509.53466796875,0.67548828125
2895,3.15771484375,402.11181640625,9.956494140625,95.11767578125,296.51181640625,1702.29736328125,1.58427734375
2896,3.15771484375,402.11181640625,9.956494140625,95.11767578125,296.51181640625,1702.29736328125,0.67548828125
2897,9.69677734375,456.25244140625,8.361279296875,4.72216796875,304.54404296875,1509.03466796875,0.68427734375
2898,7.65771484375,456.25244140625,8.361279296875,4.72216796875,304.54404296875,1509.03466796875,0.68427734375
2899,9.69677734375,154.61181640625,8.361279296875,4.72216796875,304.54404296875,1509.03466796875,0.68427734375
2900,9.69677734375,456.25244140625,5.006494140625,4.72216796875,304.54404296875,1509.03466796875,0.68427734375
2901,9.69677734375,456.25244140625,8.361279296875,45.61767578125,304.54404296875,1509.03466796875,0.68427734375
2902,9.69677734375,456.25244140625,8.361279296875,4.72216796875,279.01181640625,1509.03466796875,0.68427734375
2903,9.69677734375,456.25244140625,8.361279296875,4.72216796875,304.54404296875,702.79736328125,0.68427734375
2904,9.69677734375,456.25244140625,8.361279296875,4.72216796875,304.54404296875,1509.03466796875,1.57548828125
2905,9.69677734375,154.61181640625,5.006494140625,45.61767578125,279.01181640625,702.79736328125,1.57548828125
2906,7.65771484375,456.25244140625,5.006494140625,45.61767578125,279.01181640625,702.79736328125,1.57548828125
2907,7.65771484375,154.61181640625,8.361279296875,45.61767578125,279.01181640625,702.79736328125,1.57548828125
2908,7.65771484375,154.61181640625,5.006494140625,4.72216796875,279.01181640625,702.79736328125,1.57548828125
2909,7.65771484375,154.61181640625,5.006494140625,45.61767578125,304.54404296875,702.79736328125,1.57548828125
2910,7.65771484375,154.61181640625,5.006494140625,45.61767578125,279.01181640625,1509.03466796875,1.57548828125
2911,7.65771484375,154.61181640625,5.006494140625,45.61767578125,279.01181640625,702.79736328125,0.68427734375
2912,7.65771484375,154.61181640625,5.006494140625,45.61767578125,279.01181640625,702.79736328125,1.57548828125
2913,7.44677734375,85.00244140625,0.936279296875,78.97216796875,295.79404296875,1009.28466796875,1.13427734375
2914,9.90771484375,85.00244140625,0.936279296875,78.97216796875,295.79404296875,1009.28466796875,1.13427734375
2915,7.44677734375,30.86181640625,0.936279296875,78.97216796875,295.79404296875,1009.28466796875,1.13427734375
2916,7.44677734375,85.00244140625,2.531494140625,78.97216796875,295.79404296875,1009.28466796875,1.13427734375
2917,7.44677734375,85.00244140625,0.936279296875,20.86767578125,295.79404296875,1009.28466796875,1.13427734375
2918,7.44677734375,85.00244140625,0.936279296875,78.97216796875,287.76181640625,1009.28466796875,1.13427734375
2919,7.44677734375,85.00244140625,0.936279296875,78.97216796875,295.79404296875,1202.54736328125,1.13427734375
2920,7.44677734375,85.00244140625,0.936279296875,78.97216796875,295.79404296875,1009.28466796875,0.22548828125
2921,7.44677734375,30.86181640625,2.531494140625,20.86767578125,287.76181640625,1202.54736328125,0.22548828125
2922,9.90771484375,85.00244140625,2.531494140625,20.86767578125,287.76181640625,1202.54736328125,0.22548828125
2923,9.90771484375,30.86181640625,0.936279296875,20.86767578125,287.76181640625,1202.54736328125,0.22548828125
2924,9.90771484375,30.86181640625,2.531494140625,78.97216796875,287.76181640625,1202.54736328125,0.22548828125
2925,9.90771484375,30.86181640625,2.531494140625,20.86767578125,295.79404296875,1202.54736328125,0.22548828125
2926,9.90771484375,30.86181640625,2.531494140625,20.86767578125,287.76181640625,1009.28466796875,0.22548828125
2927,9.90771484375,30.86181640625,2.531494140625,20.86767578125,287.76181640625,1202.54736328125,1.13427734375
2928,9.90771484375,30.86181640625,2.531494140625,20.86767578125,287.76181640625,1202.54736328125,0.22548828125
2929,2.94677734375,332.50244140625,5.886279296875,29.47216796875,278.29404296875,9.78466796875,0.23427734375
2930,5.40771484375,332.50244140625,5.886279296875,29.47216796875,278.29404296875,9.78466796875,0.23427734375
2931,2.94677734375,278.36181640625,5.886279296875,29.47216796875,278.29404296875,9.78466796875,0.23427734375
2932,2.94677734375,332.50244140625,7.481494140625,29.47216796875,278.29404296875,9.78466796875,0.23427734375
2933,2.94677734375,332.50244140625,5.886279296875,70.36767578125,278.29404296875,9.78466796875,0.23427734375
2934,2.94677734375,332.50244140625,5.886279296875,29.47216796875,305.26181640625,9.78466796875,0.23427734375
2935,2.94677734375,332.50244140625,5.886279296875,29.47216796875,278.29404296875,203.04736328125,0.23427734375
2936,2.94677734375,332.50244140625,5.886279296875,29.47216796875,278.29404296875,9.78466796875,1.12548828125
2937,2.94677734375,278.36181640625,7.481494140625,70.36767578125,305.26181640625,203.04736328125,1.12548828125
2938,5.40771484375,332.50244140625,7.481494140625,70.36767578125,305.26181640625,203.04736328125,1.12548828125
2939,5.40771484375,278.36181640625,5.886279296875,70.36767578125,305.26181640625,203.04736328125,1.12548828125
2940,5.40771484375,278.36181640625,7.481494140625,29.47216796875,305.26181640625,203.04736328125,1.12548828125
2941,5.40771484375,278.36181640625,7.481494140625,70.36767578125,278.29404296875,203.04736328125,1.12548828125
2942,5.40771484375,278.36181640625,7.481494140625,70.36767578125,305.26181640625,9.78466796875,1.12548828125
2943,5.40771484375,278.36181640625,7.481494140625,70.36767578125,305.26181640625,203.04736328125,0.23427734375
2944,5.40771484375,278.36181640625,7.481494140625,70.36767578125,305.26181640625,203.04736328125,1.12548828125
2945,2.38427734375,177.81494140625,0.317529296875,10.90966796875,293.60654296875,384.59716796875,1.69677734375
2946,2.59521484375,177.81494140625,0.317529296875,10.90966796875,293.60654296875,384.59716796875,1.69677734375
2947,2.38427734375,433.04931640625,0.317529296875,10.90966796875,293.60654296875,384.59716796875,1.69677734375
2948,2.38427734375,177.81494140625,0.675244140625,10.90966796875,293.60654296875,384.59716796875,1.69677734375
2949,2.38427734375,177.81494140625,0.317529296875,64.18017578125,293.60654296875,384.59716796875,1.69677734375
2950,2.38427734375,177.81494140625,0.317529296875,10.90966796875,303.07431640625,384.59716796875,1.69677734375
2951,2.38427734375,177.81494140625,0.317529296875,10.90966796875,293.60654296875,577.85986328125,1.69677734375
2952,2.38427734375,177.81494140625,0.317529296875,10.90966796875,293.60654296875,384.59716796875,0.33798828125
2953,2.38427734375,433.04931640625,0.675244140625,64.18017578125,303.07431640625,577.85986328125,0.33798828125
2954,2.59521484375,177.81494140625,0.675244140625,64.18017578125,303.07431640625,577.85986328125,0.33798828125
2955,2.59521484375,433.04931640625,0.317529296875,64.18017578125,303.07431640625,577.85986328125,0.33798828125
2956,2.59521484375,433.04931640625,0.675244140625,10.90966796875,303.07431640625,577.85986328125,0.33798828125
2957,2.59521484375,433.04931640625,0.675244140625,64.18017578125,293.60654296875,577.85986328125,0.33798828125
2958,2.59521484375,433.04931640625,0.675244140625,64.18017578125,303.07431640625,384.59716796875,0.33798828125
2959,2.59521484375,433.04931640625,0.675244140625,64.18017578125,303.07431640625,577.85986328125,1.69677734375
2960,2.59521484375,433.04931640625,0.675244140625,64.18017578125,303.07431640625,577.85986328125,0.33798828125
2961,6.88427734375,425.31494140625,5.267529296875,60.40966796875,276.10654296875,1384.09716796875,0.7967773437500001
2962,7.09521484375,425.31494140625,5.267529296875,60.40966796875,276.10654296875,1384.09716796875,0.7967773437500001
2963,6.88427734375,185.54931640625,5.267529296875,60.40966796875,276.10654296875,1384.09716796875,0.7967773437500001
2964,6.88427734375,425.31494140625,5.625244140625,60.40966796875,276.10654296875,1384.09716796875,0.7967773437500001
2965,6.88427734375,425.31494140625,5.267529296875,14.68017578125,276.10654296875,1384.09716796875,0.7967773437500001
2966,6.88427734375,425.31494140625,5.267529296875,60.40966796875,285.57431640625,1384.09716796875,0.7967773437500001
2967,6.88427734375,425.31494140625,5.267529296875,60.40966796875,276.10654296875,1577.35986328125,0.7967773437500001
2968,6.88427734375,425.31494140625,5.267529296875,60.40966796875,276.10654296875,1384.09716796875,1.23798828125
2969,6.88427734375,185.54931640625,5.625244140625,14.68017578125,285.57431640625,1577.35986328125,1.23798828125
2970,7.09521484375,425.31494140625,5.625244140625,14.68017578125,285.57431640625,1577.35986328125,1.23798828125
2971,7.09521484375,185.54931640625,5.267529296875,14.68017578125,285.57431640625,1577.35986328125,1.23798828125
2972,7.09521484375,185.54931640625,5.625244140625,60.40966796875,285.57431640625,1577.35986328125,1.23798828125
2973,7.09521484375,185.54931640625,5.625244140625,14.68017578125,276.10654296875,1577.35986328125,1.23798828125
2974,7.09521484375,185.54931640625,5.625244140625,14.68017578125,285.57431640625,1384.09716796875,1.23798828125
2975,7.09521484375,185.54931640625,5.625244140625,14.68017578125,285.57431640625,1577.35986328125,0.7967773437500001
2976,7.09521484375,185.54931640625,5.625244140625,14.68017578125,285.57431640625,1577.35986328125,1.23798828125
2977,9.13427734375,54.06494140625,2.792529296875,35.65966796875,284.85654296875,1883.84716796875,1.24677734375
2978,9.34521484375,54.06494140625,2.792529296875,35.65966796875,284.85654296875,1883.84716796875,1.24677734375
2979,9.13427734375,61.79931640625,2.792529296875,35.65966796875,284.85654296875,1883.84716796875,1.24677734375
2980,9.13427734375,54.06494140625,8.100244140625,35.65966796875,284.85654296875,1883.84716796875,1.24677734375
2981,9.13427734375,54.06494140625,2.792529296875,39.43017578125,284.85654296875,1883.84716796875,1.24677734375
2982,9.13427734375,54.06494140625,2.792529296875,35.65966796875,276.82431640625,1883.84716796875,1.24677734375
2983,9.13427734375,54.06494140625,2.792529296875,35.65966796875,284.85654296875,78.10986328125,1.24677734375
2984,9.13427734375,54.06494140625,2.792529296875,35.65966796875,284.85654296875,1883.84716796875,0.7879882812500001
2985,9.13427734375,61.79931640625,8.100244140625,39.43017578125,276.82431640625,78.10986328125,0.7879882812500001
2986,9.34521484375,54.06494140625,8.100244140625,39.43017578125,276.82431640625,78.10986328125,0.7879882812500001
2987,9.34521484375,61.79931640625,2.792529296875,39.43017578125,276.82431640625,78.10986328125,0.7879882812500001
2988,9.34521484375,61.79931640625,8.100244140625,35.65966796875,276.82431640625,78.10986328125,0.7879882812500001
2989,9.34521484375,61.79931640625,8.100244140625,39.43017578125,284.85654296875,78.10986328125,0.7879882812500001
2990,9.34521484375,61.79931640625,8.100244140625,39.43017578125,276.82431640625,1883.84716796875,0.7879882812500001
2991,9.34521484375,61.79931640625,8.100244140625,39.43017578125,276.82431640625,78.10986328125,1.24677734375
2992,9.34521484375,61.79931640625,8.100244140625,39.43017578125,276.82431640625,78.10986328125,0.7879882812500001
2993,4.63427734375,301.56494140625,7.742529296875,85.15966796875,302.35654296875,884.34716796875,0.34677734375
2994,4.84521484375,301.56494140625,7.742529296875,85.15966796875,302.35654296875,884.34716796875,0.34677734375
2995,4.63427734375,309.29931640625,7.742529296875,85.15966796875,302.35654296875,884.34716796875,0.34677734375
2996,4.63427734375,301.56494140625,3.1502441406250004,85.15966796875,302.35654296875,884.34716796875,0.34677734375
2997,4.63427734375,301.56494140625,7.742529296875,88.93017578125,302.35654296875,884.34716796875,0.34677734375
2998,4.63427734375,301.56494140625,7.742529296875,85.15966796875,294.32431640625,884.34716796875,0.34677734375
2999,4.63427734375,301.56494140625,7.742529296875,85.15966796875,302.35654296875,1077.60986328125,0.34677734375
3000,4.63427734375,301.56494140625,7.742529296875,85.15966796875,302.35654296875,884.34716796875,1.68798828125
3001,4.63427734375,309.29931640625,3.1502441406250004,88.93017578125,294.32431640625,1077.60986328125,1.68798828125
3002,4.84521484375,301.56494140625,3.1502441406250004,88.93017578125,294.32431640625,1077.60986328125,1.68798828125
3003,4.84521484375,309.29931640625,7.742529296875,88.93017578125,294.32431640625,1077.60986328125,1.68798828125
3004,4.84521484375,309.29931640625,3.1502441406250004,85.15966796875,294.32431640625,1077.60986328125,1.68798828125
3005,4.84521484375,309.29931640625,3.1502441406250004,88.93017578125,302.35654296875,1077.60986328125,1.68798828125
3006,4.84521484375,309.29931640625,3.1502441406250004,88.93017578125,294.32431640625,884.34716796875,1.68798828125
3007,4.84521484375,309.29931640625,3.1502441406250004,88.93017578125,294.32431640625,1077.60986328125,0.34677734375
3008,4.84521484375,309.29931640625,3.1502441406250004,88.93017578125,294.32431640625,1077.60986328125,1.68798828125
3009,3.50927734375,115.93994140625,6.505029296875,97.53466796875,306.73154296875,134.72216796875,1.47177734375
3010,8.22021484375,115.93994140625,6.505029296875,97.53466796875,306.73154296875,134.72216796875,1.47177734375
3011,3.50927734375,123.67431640625,6.505029296875,97.53466796875,306.73154296875,134.72216796875,1.47177734375
3012,3.50927734375,115.93994140625,6.862744140625,97.53466796875,306.73154296875,134.72216796875,1.47177734375
3013,3.50927734375,115.93994140625,6.505029296875,27.05517578125,306.73154296875,134.72216796875,1.47177734375
3014,3.50927734375,115.93994140625,6.505029296875,97.53466796875,298.69931640625,134.72216796875,1.47177734375
3015,3.50927734375,115.93994140625,6.505029296875,97.53466796875,306.73154296875,327.98486328125,1.47177734375
3016,3.50927734375,115.93994140625,6.505029296875,97.53466796875,306.73154296875,134.72216796875,1.46298828125
3017,3.50927734375,123.67431640625,6.862744140625,27.05517578125,298.69931640625,327.98486328125,1.46298828125
3018,8.22021484375,115.93994140625,6.862744140625,27.05517578125,298.69931640625,327.98486328125,1.46298828125
3019,8.22021484375,123.67431640625,6.505029296875,27.05517578125,298.69931640625,327.98486328125,1.46298828125
3020,8.22021484375,123.67431640625,6.862744140625,97.53466796875,298.69931640625,327.98486328125,1.46298828125
3021,8.22021484375,123.67431640625,6.862744140625,27.05517578125,306.73154296875,327.98486328125,1.46298828125
3022,8.22021484375,123.67431640625,6.862744140625,27.05517578125,298.69931640625,134.72216796875,1.46298828125
3023,8.22021484375,123.67431640625,6.862744140625,27.05517578125,298.69931640625,327.98486328125,1.47177734375
3024,8.22021484375,123.67431640625,6.862744140625,27.05517578125,298.69931640625,327.98486328125,1.46298828125
3025,8.00927734375,363.43994140625,1.5550292968750001,48.03466796875,289.23154296875,1134.22216796875,0.57177734375
3026,3.72021484375,363.43994140625,1.5550292968750001,48.03466796875,289.23154296875,1134.22216796875,0.57177734375
3027,8.00927734375,371.17431640625,1.5550292968750001,48.03466796875,289.23154296875,1134.22216796875,0.57177734375
3028,8.00927734375,363.43994140625,1.912744140625,48.03466796875,289.23154296875,1134.22216796875,0.57177734375
